(576, 89),0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(576, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
(577, 79),-0.0084,-0.006,-0.006,-0.0054,-0.5988,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
(577, 84),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(577, 89),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(577, 93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(577, 96),0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(577, 99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28800000000000003,0.0,0.0,0.0,0.0
(578, 101),0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(578, 102),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(578, 103),-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(578, 99),-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(579, 96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(579, 93),-0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(579, 89),0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(579, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(579, 79),-0.006,-0.006,-0.006,-0.0054,-0.6048,0.354,0.0,0.0,0.0,0.0,0.0,0.0
(579, 84),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(580, 89),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(580, 93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(580, 97),0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(580, 100),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(581, 103),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(581, 104),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(581, 106),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920000000000001,0.0,0.0,0.0
(582, 106),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(582, 105),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(582, 104),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(582, 101),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(582, 99),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 86),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 81),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 79),-0.006,-0.6,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 79),-0.006,-0.006,-0.006,-0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 84),0.00035999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 89),0.0,0.0,0.0,0.60084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 96),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0
(585, 101),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0
(585, 102),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 103),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
(586, 103),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 102),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 101),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 96),-0.504,0.44652959999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 93),0.0,0.0,0.0,-0.45506399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 89),-0.6,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 85),0.3567599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 79),-0.006,-0.006,-0.006,1.2651887999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 84),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 89),-0.599496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 96),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 101),-0.36,0.1342079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 102),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 103),-0.006,1.4665068009610682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 101),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0
(590, 99),-0.19525248000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 96),0.8482944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 93),-0.6,-0.6,-0.6,-0.3096524086272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 89),0.5659904553984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 79),-0.006,-0.006,-0.006,-0.0054,-0.5753644800000001,-0.46199999999999997,-0.006,-0.006,-0.33240000000000003,-0.006,0.0,0.0
(590, 84),-0.36,-0.6,-0.6,0.1976536025088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 89),-0.6,-0.19826094336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 93),0.0,0.0,0.0,0.0,0.34138494259200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 96),0.19700928000000006,0.0,0.0,0.0,0.64967273472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 99),0.2708129688008902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 101),1.2451272897109196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728
(591, 102),0.1824,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0
(592, 103),-0.006,-0.27359999999999995,0.8255108310280386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 102),0.4555504553230528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 101),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696476710194471,0.0
(592, 99),0.556750305237874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 96),-0.6,1.276336625789754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 93),-0.6,1.265287146177165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026045338260475112,0.0,0.0
(592, 89),-0.504,0.05863266709920356,-0.07282291199999992,-0.5208674688,0.3902324566120823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 85),-0.418371097467199,0.0,0.0,0.0,0.0,0.0,0.0,0.4167419860880913,0.0,0.0,0.0,0.0
(593, 79),-0.02342053746641859,-0.10506796835180487,-0.020399999999999998,-0.28210997567941354,0.3096017000981941,-0.36783795403084735,-0.18086012362485532,0.4872623005761233,-0.5409844985019036,-0.2779973129705824,-0.030000000000000027,0.25042549834672434
(593, 84),-0.23905827292048343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505728721824182,0.0
(593, 89),-0.5815679999999999,-0.3484793402823596,0.6694523763793834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4243629866910589
(593, 93),-0.5938559999999999,-0.3976552972223245,0.6322447340348765,0.0,0.0,0.0,0.0,0.0,0.0,-1.1894957064191998,0.0,0.0
(594, 96),-0.6,-0.05685533801335632,-0.24588146524871257,-0.07387823623961576,-0.2918103689803399,-0.01003445210588897,-0.5971231884628908,-0.6145156458155454,-0.6,-0.7148706595143803,-0.1430534192225605,-0.1438863645223837
(594, 99),-0.23993030399999998,-0.18797504729385178,-0.09296324427345129,-0.583737364635436,-0.22130307970771493,-0.0009867058403088959,-0.08792201352074282,-0.006868340320690066,-0.010167825809099532,-0.0009188365286531741,-0.0030646729085855562,-0.015044738708886353
(594, 101),-0.24830082235018258,-0.6,-0.6,-0.5991599999999999,-0.59662026645504,-0.0029583694906762147,-0.6320536356058283,-0.6537653816350495,-0.5976376968885088,-0.4742240298623,-0.5997422692606833,-0.32922381188663996
(594, 102),-0.4553560359762716,-0.004021864746129902,-0.5980460809014565,-0.2901506244149735,-0.5175263999999999,-0.18715631984884748,-0.005790690298726693,-0.6000732678709537,-0.0031023743603895695,-0.07763787667474133,-0.0060538731490615205,-0.34241401614615347
(594, 103),-0.0566668177608919,-0.027663742165025755,-0.4237656470017103,-0.6011104927635474,-0.03182861496989193,-0.9133618672169758,-0.035639400991160475,-0.14435626545142424,-0.06369600515959696,-0.6034026221652702,-0.6126243010580461,-0.3707056700255889
(594, 93),-0.29305365444593756,-0.5987689414180842,-0.1722166411512253,-0.37114681677092237,-0.5976924848423538,-0.2742843470507963,-0.40698957867278535,-0.5501476086722881,-0.25145603608823697,-0.06364707370446829,-0.36082251808381716,-0.6214833216690653
(594, 89),-0.5998272,-0.24275316772305305,-0.5990647787519999,-0.24581233150308313,-0.3722023295915739,-0.2778497125792254,-0.6008374416485565,-0.599733579686314,-0.08882683694042968,-0.2480096206999173,-0.2962428366922571,-0.27144415250742376
(594, 85),-0.1757314650125202,-0.7827782395687127,-0.14906006574429065,-0.2126266479592518,-0.1613762236544387,-0.1549966469802255,-0.16010791941835661,-0.14162639299544708,-0.1985269998406209,-0.7551603356640637,-0.26295132483589945,-0.26989121343369943
(594, 79),-0.4462774261274147,-0.9747780184004329,-0.06593325332162538,-0.8238807386329625,-0.7170128298767507,-0.6934477128377753,-0.4901452432098825,-0.6886889902152193,-1.1052777867411963,-1.0300169777618056,-0.8980566373046841,-0.6924805163977853
(594, 84),-0.7159282712234158,-0.5990172569889866,-0.42980507275405205,-0.598617885268704,-0.33487256152276856,-0.7363537324969247,-0.004222259592709877,-0.3657141648930517,-0.3989960678375629,-0.40372213726510925,-0.5027896999221947,-0.4316624865553849
(594, 97),-0.5996231296423256,-0.33985344280230134,-0.0094139315202871,-0.5854667971309809,-0.5973399174602625,-0.15026443115013854,-0.14707533975553214,-0.41939845803751774,-0.23928977826489806,-0.14383606578002006,-0.3511069596159605,-0.3356170505912286
(594, 100),-0.5995940480264731,-0.5959717342781309,-0.5976138468570904,-0.5977255387428362,-0.5969853029113671,-0.5982277840398954,-0.5983002699299598,-0.5983848156030529,-0.5995045834788849,-0.5992858561657236,-0.5992290953722216,-0.6181069782795936
(594, 104),-0.14282316536908493,-0.2200279203408002,-0.6017186426097978,-0.2548852141655984,-0.17446010055116054,-0.202845217567785,-0.17140920427232842,-0.24430204856666765,-0.13884678658721167,-0.31629330444371806,-0.6022204329261259,-0.44473928248998335
(594, 106),-0.716876367074375,-0.6806489597032852,-0.39315428864152197,-0.6076293766216517,-0.6036,-0.3582647339699351,-0.4725630788605479,-0.13360640284728836,-0.6010917911995469,-0.7311294979302687,-0.679330235298698,-0.633574811690497
(594, 105),-0.6,-0.053318355487987676,-0.6594567444732028,-0.4193574931951133,-0.011529028702759056,-0.4101389080961338,-0.00976229441755747,-0.04391270102320473,-0.009567980906786181,-0.004898863612734111,-0.03161053738369921,-0.0075673172617922516
(594, 95),-4.952278794239998e-05,-4.953599999999998e-05,-0.00032393096559001804,-0.00023120857121524047,-0.00011410984059159157,-0.0016730762372974117,-0.002317815483216551,-0.3327203896284936,-0.0027201035208618304,0.0,0.0,0.0
(594, 91),-0.013326483062430472,-0.014082272587980105,-0.014907704771275232,-0.8409816884105348,-0.009271357659590848,-0.6014607247958096,-0.00567995391440689,-0.0074913098584622265,-0.1372544746683286,-0.007852088902152617,-0.010757154012733848,-0.010977973759353415
(594, 86),-0.049622815620160174,-0.03722893044789535,-0.029751498965041364,-0.03149280115526775,-0.03126230717383355,-0.04796441075759097,-0.034159311983664224,-0.02497853967020624,-0.02556211982077377,-0.6025432909260439,-0.6026020188605822,-0.028203214722374602
(594, 81),-0.10239984902968025,-0.5904403127770456,-0.9564432081554339,-0.3492252573105023,-0.6049739694342144,-0.7327362850812913,-0.08767507952954876,-0.27346924074052087,-0.22487559062408566,-0.06888264620573761,-0.07979669607881276,-0.0706621072154512
(593, 97),-1.2,-0.1510628374754977,-0.3896862975625459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404533257958575,0.5680894572624436
(593, 100),-8.440508385780504,0.0064324962410973185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 103),-0.6,-0.4218240000000001,0.5731903056446359,0.0,0.0,0.0,0.0,0.10521408683927591,0.0,0.0,-0.31224,0.11326381587624068
(593, 104),-0.6,-0.3797154561591187,-0.30632055255510443,-0.059655706488397506,-0.16536465877367745,-0.22116632097642752,-0.12814095256446445,-0.08354631116838834,0.3747848041362352,0.0,0.0,0.0
(592, 106),-0.006,-0.006,-0.006,-0.0054,-0.0036,-0.006,-0.006,-0.006,0.1257980435319646,0.0,0.0,0.0
(592, 105),-0.6,-0.0362195785281475,-0.30932763914737815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 104),-0.6,0.411353624585271,0.0,0.0,0.22535190816106823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 95),0.5358120786535181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 91),0.2840301952239848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 86),-0.5608601087999999,0.33546106207719645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 81),0.6375075974494404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 79),-0.415941973027558,-0.006,-0.006,1.0589550060071895,0.08326439440368472,-0.6,-0.58344448512,-0.006,-0.08036518381653479,-0.5810123335680001,-0.6,-0.55176672768
(592, 84),-0.48480000000000006,-0.23004672000000004,0.04065366988799999,0.0,0.0,0.0,0.0,0.0,0.604324179487978,0.0,0.0,0.0
(593, 101),-0.08599467185164478,0.3471890481035539,0.0,0.0,0.0,0.0,-0.08791228280580822,0.0,0.0,0.0,0.0,0.0
(593, 102),-0.03918715725425337,0.374466060257132,0.0,0.0,0.5942500919113943,-0.6,0.0,0.0,0.0,0.0,0.0,0.0
(593, 99),-0.4178758419421143,-0.4400844142678962,-0.1527350313465633,-0.48015781132522206,-0.25651031315344264,0.3488189034513789,0.0,0.0,0.0,0.0,0.0,0.0
(593, 95),-0.6,-0.35546362559537015,0.4115891136350483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 91),0.0,0.0,0.4731563926141204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 86),-0.02173566762428325,0.33050373204916184,0.0,0.0,0.0,0.0,0.0,0.6115903410238327,0.0,0.0,0.0,0.0
(593, 81),0.6848602796324486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41813493569039745,0.0,0.0,0.0
(592, 100),-0.18816000000000005,1.0458116273732183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 97),0.8151003779825778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 106),-0.006,-0.006,0.2054169757717792,0.0,0.0,0.0,0.09169795072274156,0.0,0.0,0.0,0.0,-0.0637997503565716
(593, 105),0.244377347230964,0.0,0.0,0.0,0.6174793516659085,0.31050792824218226,0.0,0.0,0.0,0.0,0.0,0.0
(591, 103),0.065856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 97),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 100),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 103),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 104),0.5776712006407122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 106),-0.006,-0.006,-0.006,1.2838679570274503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(590, 105),0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 104),-0.0822221912436748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 95),0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,0.0
(593, 96),-0.038819248872615786,0.0,0.0,0.0,0.0,0.3381987736078653,0.0,0.0,0.0,0.0,0.0,0.0
(592, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832027236439343,0.0,0.0,0.0,0.0
(591, 98),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 106),-0.19917120000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 108),0.184608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 109),-0.006,-0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 97),1.0101839352812807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 88),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 83),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 79),-0.6,-0.012,-0.612,-0.0108,-0.5988,0.00320237260800001,-0.006,-0.392592,-0.006,-0.5199168,-0.56484672,-0.006
(591, 84),0.608094915072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(594, 98),-0.2331277103312197,-0.288358658363067,-0.00025199533774050036,-6.811693461126175e-05,-0.00234007538056226,-0.01938545115874247,-0.007096105193052102,-0.12894891661249774,-0.14426769996906827,-0.19320411380878036,-0.10170332741423088,-0.0020551293687876534
(594, 108),-0.0036,-0.24558515201042358,-0.6198109105342284,-0.003674477280768194,-0.00586240101889852,-0.003824162642363388,-0.006605777204775761,-0.0040032,-0.003265589633513324,-0.0174969289138964,-0.003445148340823686,-0.009551250273024439
(594, 110),0.0007749512646124545,0.0,0.0008308249591006059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(594, 111),-0.5998387199999999,-0.001550964119058966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(594, 112),-0.006,-0.006,-0.006,-0.0054,-0.0019199999999999998,-0.005343224093651959,-0.006,-0.005317745836263534,0.0,0.0,0.0,0.0
(594, 94),-0.00017876097546571583,-0.04153390540697466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 98),0.6261472909851445,0.0,0.0,0.0,0.0,0.4868983607058683,0.0,0.0,0.0,0.0,0.0,-0.40376939295391306
(594, 109),-0.0084,-0.012,-0.008772609908862706,-0.8144137513200549,-0.24692057163182127,-0.10180662779942615,-0.2505266234059416,-0.012,-0.01017731319556637,-0.007679999999999999,-0.0024000000000000002,-0.01174191390137281
(594, 88),-0.6,-0.6,-0.6,0.000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(594, 83),-0.2315238634951595,-0.015433075878117396,-0.05230438412047082,-0.011202219417130956,-0.04159374464006147,-0.08523871103139556,-0.06134633773696039,-0.022556490764712313,0.0,0.0,0.0,0.0
(593, 108),0.12617120941224308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 110),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 111),0.10362485388775557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 112),-0.006,-0.006,-0.6,-0.0054,0.5956649707587675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(593, 94),-0.3999091094932976,0.18476803686913992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(591, 100),0.1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 89),0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 93),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 97),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 100),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 103),-0.6,0.77856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 104),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 106),-0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 106),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 105),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 104),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 86),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(582, 79),-0.006,-0.006,-0.006,0.82836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 84),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 89),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(583, 99),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 101),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 102),-0.6,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(584, 103),-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 93),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 89),-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(585, 79),-0.006,-0.006,0.6866399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 79),-0.006,-0.006,-0.006,-0.0054,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0
(586, 84),0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 89),0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(586, 93),0.4272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 103),-0.006,0.5431199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 102),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 101),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 99),-1.2,-0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(587, 96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(588, 79),-0.006,-0.006,1.20264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 79),-0.6,-0.006,-0.006,0.7424399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(589, 84),1.0411700044799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0
(592, 111),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 112),-0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 110),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(592, 108),-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
